***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 21:25:06;SN19052;measure;6,09;5,47;5,17;22108,5;964,4;197,0;86,2;67,7;39,0;30,8;8,2;6,2;4,1;0,0;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,8;36,2;31,7;2020-08-16 19:25:06;E10,945130;N48,346310;490,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:30:06;SN19052;measure;6,78;5,92;5,54;23975,4;923,4;185,1;82,0;86,2;54,7;40,0;12,6;6,3;4,2;2,1;0,0;2,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,5;36,0;32,1;2020-08-16 19:30:06;E10,945130;N48,346313;490,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:35:06;SN19052;measure;6,93;5,94;5,54;24107,9;1031,3;207,1;49,7;76,6;72,5;37,3;16,6;12,4;2,1;4,1;2,1;0,0;0,0;2,1;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;177890618;25,3;35,9;32,3;2020-08-16 19:35:06;E10,945130;N48,346317;490,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:40:06;SN19052;measure;7,23;5,78;5,46;23635,5;995,1;229,8;51,3;92,3;51,3;28,7;14,4;8,2;4,1;0,0;8,2;2,1;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,5;35,8;32,6;2020-08-16 19:40:06;E10,945132;N48,346318;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:45:06;SN19052;measure;7,61;5,94;5,63;24606,3;1048,1;212,1;65,3;65,3;53,0;18,4;22,4;10,2;4,1;8,2;2,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,2;35,7;32,8;2020-08-16 19:45:06;E10,945132;N48,346318;490,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:50:06;SN19052;measure;6,88;5,92;5,59;24616,4;1108,7;234,8;78,9;90,7;55,2;27,6;11,8;11,8;7,9;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,1;35,6;33,3;2020-08-16 19:50:06;E10,945128;N48,346320;490,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 21:55:06;SN19052;measure;6,85;6,03;5,74;25079,8;1057,3;198,3;54,1;92,1;50,1;26,0;10,0;4,0;4,0;2,0;4,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,2;35,5;33,3;2020-08-16 19:55:06;E10,945127;N48,346320;489,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:00:06;SN19052;measure;8,09;6,25;5,82;25283,5;1141,7;270,8;60,6;93,0;56,6;40,4;22,2;20,2;12,1;4,0;4,0;0,0;2,0;0,0;2,0;2,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;177890618;25,2;35,4;33,2;2020-08-16 20:00:06;E10,945127;N48,346320;489,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:05:06;SN19052;measure;8,87;6,30;5,84;25472,2;1167,4;253,3;46,6;77,0;85,1;48,6;18,2;10,1;8,1;4,1;8,1;6,1;4,1;2,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,1;35,3;33,4;2020-08-16 20:05:06;E10,945122;N48,346322;489,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:10:06;SN19052;measure;7,03;6,24;5,95;26100,5;1230,2;241,2;62,8;89,2;60,8;22,3;4,1;10,1;2,0;2,0;0,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,9;35,1;33,6;2020-08-16 20:10:06;E10,945122;N48,346322;489,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:15:06;SN19052;measure;7,41;6,69;6,32;27710,8;1252,3;280,5;73,2;75,2;63,0;30,5;14,2;22,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;25,1;35,1;34,0;2020-08-16 20:15:06;E10,945122;N48,346320;489,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:20:06;SN19052;measure;7,24;6,20;5,94;26217,6;1180,2;238,0;66,9;76,7;47,2;19,7;7,9;9,8;11,8;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,9;35,0;34,2;2020-08-16 20:20:06;E10,945123;N48,346320;489,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:25:06;SN19052;measure;6,87;6,28;6,02;26664,2;1289,0;269,4;67,8;71,7;36,8;19,4;19,4;7,8;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,8;34,9;34,4;2020-08-16 20:25:06;E10,945125;N48,346320;489,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:30:06;SN19052;measure;7,56;6,51;6,18;27584,7;1351,6;244,1;61,5;77,4;35,7;43,7;9,9;7,9;2,0;0,0;2,0;4,0;2,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,6;34,8;34,4;2020-08-16 20:30:06;E10,945125;N48,346318;489,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:35:06;SN19052;measure;8,25;6,69;6,42;28752,6;1408,0;271,2;70,3;100,4;40,2;24,1;6,0;8,0;8,0;4,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,5;34,8;34,6;2020-08-16 20:35:06;E10,945125;N48,346318;489,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:40:06;SN19052;measure;9,36;7,32;6,86;30533,4;1656,9;311,2;60,6;99,0;62,6;52,5;20,2;14,1;6,1;8,1;6,1;2,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,6;34,7;34,7;2020-08-16 20:40:06;E10,945125;N48,346315;489,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:45:06;SN19052;measure;8,50;7,62;7,20;31789,6;1601,2;330,4;87,2;117,6;62,8;42,6;12,2;16,2;6,1;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,6;34,6;34,4;2020-08-16 20:45:06;E10,945127;N48,346313;489,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:50:06;SN19052;measure;8,05;7,68;7,31;32541,2;1634,6;343,6;56,9;91,5;50,8;42,7;12,2;8,1;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,6;34,5;34,8;2020-08-16 20:50:06;E10,945125;N48,346308;489,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 22:55:06;SN19052;measure;7,95;7,15;6,80;30735,7;1640,4;314,7;62,9;53,1;43,3;49,2;13,8;3,9;0,0;7,9;0,0;0,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,3;34,5;35,3;2020-08-16 20:55:06;E10,945115;N48,346300;488,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:00:06;SN19052;measure;7,37;7,00;6,76;31055,3;1607,9;344,4;50,1;58,1;48,1;30,0;2,0;2,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;23,9;34,4;35,4;2020-08-16 21:00:06;E10,945103;N48,346292;488,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:05:06;SN19052;measure;8,18;7,07;6,80;31089,3;1578,0;258,1;56,7;84,1;52,8;21,5;5,9;13,7;9,8;0,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;177890618;24,1;34,4;35,6;2020-08-16 21:05:06;E10,945103;N48,346290;488,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:10:06;SN19052;measure;8,36;7,32;6,96;31699,9;1572,5;270,7;63,7;61,7;63,7;41,8;6,0;17,9;6,0;4,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,1;34,3;35,7;2020-08-16 21:10:06;E10,945090;N48,346303;488,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:15:06;SN19052;measure;8,03;7,37;6,93;31361,8;1583,5;338,5;72,5;112,8;44,3;66,5;8,1;10,1;2,0;0,0;0,0;2,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,2;34,2;35,8;2020-08-16 21:15:06;E10,945090;N48,346298;488,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:20:06;SN19052;measure;8,33;7,48;7,16;32661,4;1796,4;333,4;58,8;86,3;45,1;35,3;7,8;13,7;5,9;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;23,9;34,2;35,5;2020-08-16 21:20:06;E10,945093;N48,346293;488,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:25:06;SN19052;measure;11,36;10,51;10,18;46294,5;2537,9;521,9;90,8;81,2;54,1;36,7;7,7;7,7;1,9;0,0;3,9;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;24,1;34,1;35,9;2020-08-16 21:25:06;E10,945095;N48,346295;488,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:30:06;SN19052;measure;10,63;9,00;8,47;39370,0;2277,1;484,2;86,5;121,1;73,0;69,2;11,5;21,1;9,6;5,8;3,8;0,0;1,9;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;23,7;34,1;36,4;2020-08-16 21:30:06;E10,945095;N48,346290;489,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:35:06;SN19052;measure;9,16;8,21;7,71;35851,3;2135,1;393,8;106,9;106,9;69,3;55,4;23,7;17,8;0,0;2,0;0,0;2,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;23,8;34,0;36,8;2020-08-16 21:35:06;E10,945095;N48,346288;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:40:06;SN19052;measure;8,48;7,51;7,02;32723,7;1856,5;408,2;97,2;118,6;87,5;62,2;11,7;7,8;3,9;3,9;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;23,8;34,0;37,0;2020-08-16 21:40:06;E10,945100;N48,346283;491,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:45:06;SN19052;measure;8,33;7,15;6,76;32101,0;1840,6;385,5;113,7;92,5;59,7;42,4;13,5;17,3;5,8;7,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;23,4;34,0;36,9;2020-08-16 21:45:06;E10,945107;N48,346280;491,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:50:06;SN19052;measure;8,67;7,26;6,72;32071,5;1822,2;360,2;105,4;130,3;76,6;65,1;24,9;13,4;7,7;1,9;3,8;1,9;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;23,5;33,9;37,5;2020-08-16 21:50:06;E10,945110;N48,346273;492,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 23:55:06;SN19052;measure;8,04;7,22;6,74;33210,0;2026,2;390,6;94,7;110,5;90,8;47,3;35,5;9,9;2,0;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177890618;22,9;33,9;37,4;2020-08-16 21:55:06;E10,945112;N48,346272;492,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
